countryName,EPRTRSectorCode,eprtrSectorName,EPRTRAnnexIMainActivityCode,EPRTRAnnexIMainActivityLabel,FacilityInspireID,facilityName,facilityNameConfidentialityReason,Longitude,Latitude,addressConfidentialityReason,City,targetRelease,pollutant,releasesConfidentialityReason,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000090409.FACILITY,Rugballegaard Jens Boegild,,9.72937657787244,56.4058776038461,,Bjerringbro,AIR,Ammonia (NH3),,,,,,,,,,,,13000,,11891,,
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000091354.FACILITY,Jens Axel Soerensen,,8.57822196637285,55.786748012678,,Oelgod,AIR,Ammonia (NH3),,,,,,,,,,,,,20061.443359,17870,19324,18358.044
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000092950.FACILITY,HESTBJERG OeKOLOGI ApS,,8.34377819771386,56.1984159265693,,Tim,AIR,Ammonia (NH3),,,,,,,,,,,,,,,1,
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000096815.FACILITY,Jakob Kristoffersen,,9.31553007800344,56.3045131044535,,Kjellerup,AIR,Ammonia (NH3),,,,,,,,,,,,,,,,10568.301
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000097832.FACILITY,Hans Joergen J Staugaard,,9.54162988191775,54.9597819658773,,Aabenraa,AIR,Ammonia (NH3),,,,,,,,,,,,10300,,,,
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000098240.FACILITY,Morten Clausen,,9.2346928925276,54.9130330504766,,Tinglev,AIR,Ammonia (NH3),,,,,,,,,,,,,10786.454102,10658,11493,13165.344
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000098401.FACILITY,Ny Solvang ApS,,8.86140063485017,55.2037979824466,,Skaerbaek,AIR,Ammonia (NH3),,,,,,,,,,,,,,10298,11072,13023.94
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000099466.FACILITY,Oplev Hedegaard,,9.78523291926312,56.8419840219078,,Stoevring,AIR,Ammonia (NH3),,,,,,,,,,,,,,,12100,12087
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000100548.FACILITY,Kokkenborg Aps. v. Jens Himmelstrup,,10.5632834007817,55.1292277135109,,Stenstrup,AIR,Ammonia (NH3),,,,,,,,,,,,,,,11438,9256.93
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000106105.FACILITY,Vaeggedalen 7 - Onsildgaard Produktion ApS,,9.73965016442234,56.6014324457033,,Hobro,AIR,Ammonia (NH3),,,,,,,,,,,,,,,,10074.706
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000111768.FACILITY,Albert  Damgaard,,9.19445930002223,56.8943345884215,,Ranum,AIR,Ammonia (NH3),,,,,,,,,,,,,13890.246094,14452,14485,14695.522
Denmark,7,Intensive livestock production and aquaculture,7(a)(iii),Installations for the intensive rearing of pigs with 750 places for sows,DK.CAED/000113039.FACILITY,Munkbro-Kollund ApS,,9.14164666565438,56.0412840198376,,Herning,AIR,Ammonia (NH3),,,,,,,,,,,,,,,,9085
Denmark,7,Intensive livestock production and aquaculture,7(b),Intensive aquaculture,DK.EEA/189621.FACILITY,Landmand & udlejer                Jens Ejner Larsen,,9.83475792760628,57.305339051788,,Broenderslev         ,AIR,Ammonia (NH3),,,,15600,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(a),Slaughterhouses,DK.CAED/000106318.FACILITY,Danish Crown A/S - Aalborg,,10.0245619920519,57.0369007161687,,Aalborg Oest,AIR,Nitrogen oxides (NOX),,,373000,,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(a),Slaughterhouses,DK.CAED/000106345.FACILITY,Danish Crown A/S - Herning,,8.98222125181696,56.1333734971418,,Herning,AIR,Nitrogen oxides (NOX),,,1220000,,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(a),Slaughterhouses,DK.CAED/000106355.FACILITY,Danish Crown A/S - Ringsted,,11.7985365351495,55.4292776272621,,Ringsted,AIR,Ammonia (NH3),,,,,,,,,,,,12500,17580,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1151197779451,54.8205296260116,,Nakskov,AIR,Carbon dioxide (CO2),,,,,,136000000,142000000,107000000,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1151197779451,54.8205296260116,,Nakskov,AIR,Nitrogen oxides (NOX),,,,,,210000,169000,113000,127000,157000,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1151197779451,54.8205296260116,,Nakskov,AIR,Sulphur oxides (SOX),,,,,,419000,360000,294000,296000,155000,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1473133333333,54.8309083333333,,Nakskov,AIR,Nitrogen oxides (NOX),,,,,,,,,,,152000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1473133333333,54.8309083333333,,Nakskov,AIR,Sulphur oxides (SOX),,,,,,,,,,,194000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1483509576139,54.8304177833287,,Nakskov,AIR,Carbon dioxide (CO2),,134000000,135000000,132000000,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.1483509576139,54.8304177833287,,Nakskov,AIR,Sulphur oxides (SOX),,428000,428000,409000,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.148350957614,54.830417783312,,Nakskov,AIR,Carbon dioxide (CO2),,,,,110000000,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.148350957614,54.830417783312,,Nakskov,AIR,Nitrogen oxides (NOX),,,,,197000,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000083543.FACILITY,Nordic Sugar A/S  Nakskov,,11.148350957614,54.830417783312,,Nakskov,AIR,Sulphur oxides (SOX),,,,,313000,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.8742067371367,54.7630054532226,,Nykoebing F,AIR,Carbon dioxide (CO2),,106000000,111000000,110000000,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.8742067371367,54.7630054532226,,Nykoebing F,AIR,Sulphur oxides (SOX),,259000,334000,358000,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.874206737137,54.763005453207,,Nykoebing F,AIR,Sulphur oxides (SOX),,,,,257000,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.89138302675,54.742242193551,,Nykoebing F,AIR,Nitrogen oxides (NOX),,,,,,,,,,,127000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.89138302675,54.742242193551,,Nykoebing F,AIR,Particulate matter (PM10),,,,,,,,,,,346000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.8913830309449,54.742242190559,,Nykoebing F,AIR,Carbon dioxide (CO2),,,,,,103000000,131000000,122000000,126000000,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.8913830309449,54.742242190559,,Nykoebing F,AIR,Nitrogen oxides (NOX),,,,,,,,332000,147000,112000,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.8913830309449,54.742242190559,,Nykoebing F,AIR,Particulate matter (PM10),,,,,,,,65600,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000098610.FACILITY,Nordic Sugar A/S Nykoebing,,11.8913830309449,54.742242190559,,Nykoebing F,AIR,Sulphur oxides (SOX),,,,,,221000,332000,310000,213000,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000105366.FACILITY,Carlsberg Supply Company Danmark A/S,,9.72993379653375,55.583754867911,,Fredericia,AIR,Hydrochlorofluorocarbons (HCFCs),,,,,,,,,,,6.5,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000105366.FACILITY,Carlsberg Supply Company Danmark A/S,,9.72993379653375,55.583754867911,,Fredericia,AIR,Nitrogen oxides (NOX),,,,,,,,,,,45000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000105366.FACILITY,Carlsberg Supply Company Danmark A/S,,9.72993379653375,55.583754867911,,Fredericia,AIR,Sulphur oxides (SOX),,,,,,,,,,,6000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000106366.FACILITY,AAK Denmark A/S,,10.2036092341937,56.1486550386903,,Aarhus C,AIR,Nitrogen oxides (NOX),,,,,,152000,150000,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000106366.FACILITY,AAK Denmark A/S,,10.2036092341937,56.1486550386903,,Aarhus C,AIR,Non-methane volatile organic compounds (NMVOC),,,,,,201000,150000,119000,161000,170000,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000106366.FACILITY,AAK Denmark A/S,,10.2036092341937,56.1486550386903,,Aarhus C,AIR,Sulphur oxides (SOX),,,,,,274000,276000,168000,164000,158000,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.CAED/000106366.FACILITY,AAK Denmark A/S,,10.203609234267,56.148655041645,,Aarhus C,AIR,Non-methane volatile organic compounds (NMVOC),,,,,134000,,,,,,241000,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.EEA/10382.FACILITY,Carlsberg Danmark A/S             Tuborg FB/Terminal Vest/Fredericia,,9.72853900268673,55.5846797169089,,Fredericia          ,AIR,Hydrochlorofluorocarbons (HCFCs),,,,,,,15,3.5,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.EEA/7126.FACILITY,AarhusKarlshamn Denmark A/S,,10.2036092342669,56.1486550416632,,Aarhus C,AIR,Carbon dioxide (CO2),,103000000,,,,,,,,,,,,,,
Denmark,8,Animal and vegetable products from the food and beverage sector,8(b),"Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.",DK.EEA/7126.FACILITY,AarhusKarlshamn Denmark A/S,,10.2036092342669,56.1486550416632,,Aarhus C,AIR,Nitrogen oxides (NOX),,371000,166000,,,,,,,,,,,,,
